218	1.034748904102388
219	1.036192063258627
220	1.031125032277432
221	1.100552079931296
222	1.305144301000662
223	1.462629037724219
224	1.483486247425896
225	1.429632490675440
226	1.480151353708794
227	1.437750107669683
228	1.461239926051703
229	1.453149748842205
230	1.424739512369474
231	1.456559827002002
232	1.405022852642795
233	1.435135022327453
234	1.418358024221458
235	1.411015579350360
236	1.379283960852850
237	1.204706423260791
238	1.015810179203080
239	1.042497539159782
240	1.039800327099568
241	1.061331599852849
242	1.060977799700876
243	1.059205257400489
244	1.018887374712730
245	1.009774755468826
246	1.014997266133725
247	1.009717311729959
248	1.009772544097099
249	1.006299826418206
250	1.004557668755206
251	1.004569455946580
252	1.004137743876293
253	1.004522282560263
254	1.003885867257650
255	1.004594868584120
256	1.003552639556075
257	1.004146231643706
258	1.003444418234993
259	1.010913948495499
260	1.020684700173650
261	1.046444274620350
262	1.037843850305569
263	1.028089249839655
264	1.039211163471243
265	1.051233072887339
266	1.038482880628373
267	1.018104627477770
268	1.009425349242313
269	1.003564100067634
270	1.003533072279619
271	1.003377235409344
272	1.002484348379424
273	1.002958092980150
274	1.007256953558944
275	1.010018003739791
276	1.006304334729100
277	1.007526890410990
278	1.006744826448114
279	1.006289164201109
280	1.006899522900069
281	1.011626837408049
282	1.031398220719401
283	1.037381668929387
284	1.005559014841690
285	1.004334347307740
286	1.003249481679578
287	1.003658949298668
288	1.003071520897300
289	1.003487415332388
290	1.004227523009530
291	1.006096455821121
292	1.003342891532183
293	1.002605168533987
294	1.002531321456227
295	1.002633286543368
296	1.003269924432225
297	1.002853239509937
298	1.002845834479959
299	1.004337948898573
300	1.004227629723783
301	1.004185299155497
302	1.006328118180313
303	1.010552742749683
304	1.142759908928056
305	1.358842853080627
306	1.471904177688000
307	1.492406314130460
308	1.490008934276302
309	1.563742352080578
310	1.475485300679560
311	1.444383550353114
312	1.423309104726552
313	1.422998529613594
314	1.426844242716176
315	1.376241546977743
316	1.309084583561558
317	1.264243836166716
318	1.156272660652162
319	1.117774073179547
320	1.006713036772565
321	1.023803831312549
322	1.035762483988432
323	1.040747189537567
324	1.035327493030576
325	1.044209627682021
326	1.043193499131842
327	1.032841186790729
328	1.015942659165448
329	1.009801067013338
330	1.014835075601863
331	1.011843967049263
332	1.014913407261162
333	1.013611288205659
334	1.008145845051360
335	1.007603525822215
336	1.009171806878165
337	1.012034115938536
338	1.020829286337716
339	1.018541006001751
340	1.018138967060639
341	1.013064078542522
342	1.008720521509937
343	1.008878705900801
344	1.006478802719494
345	1.008976615104062
346	1.011224596822233
347	1.021650770079673
348	1.203970060464784
349	1.342013369615651
350	1.451963465273686
351	1.469879901556555
352	1.504594195480118
353	1.521695670210767
354	1.499836345058575
355	1.498622145453828
356	1.495781331912595
357	1.413569694745686
358	1.429589690671972
359	1.359647126196272
360	1.183560593720455
361	1.335209761629235
362	1.363809258090694
363	1.035378087770522
364	1.014159366339269
365	1.005895517945438
366	1.006543932571224
367	1.011633458514145
368	1.012438357727246
369	1.008901079790336
